Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_14336_1693_4096,Gemm_Hipblaslt_TN_9697,0.361591
GemmTunableOp_Half_TN,tn_14336_224_4096,Gemm_Hipblaslt_TN_9355,0.0668329
GemmTunableOp_Half_TN,tn_4096_7239_2048,Gemm_Hipblaslt_TN_9694,0.213088
GemmTunableOp_Half_TN,tn_4096_1803_2048,Gemm_Hipblaslt_TN_9134,0.0637893
GemmTunableOp_Half_TN,tn_4096_812_2048,Gemm_Hipblaslt_TN_9634,0.0344475
GemmTunableOp_Half_TN,tn_4096_128_7168,Gemm_Rocblas_621286436,0.028886
GemmTunableOp_Half_TN,tn_4096_1783_2048,Gemm_Hipblaslt_TN_9680,0.0636373
GemmTunableOp_Half_TN,tn_64128_64_4096,Gemm_Hipblaslt_TN_9097,0.162023
GemmTunableOp_Half_TN,tn_3072_800_4096,Gemm_Hipblaslt_TN_9368,0.0529677
GemmTunableOp_Half_TN,tn_64128_98_4096,Gemm_Rocblas_621294762,0.193424
GemmTunableOp_Half_TN,tn_64128_233_4096,Gemm_Rocblas_621286905,0.291724
GemmTunableOp_Half_TN,tn_14336_240_4096,Gemm_Hipblaslt_TN_9604,0.0670895
GemmTunableOp_Half_TN,tn_4096_1791_7168,Gemm_Hipblaslt_TN_9134,0.202372
GemmTunableOp_Half_TN,tn_14336_1913_4096,Gemm_Hipblaslt_TN_9677,0.379403
GemmTunableOp_Half_TN,tn_64128_169_4096,Gemm_Hipblaslt_TN_9707,0.244661
GemmTunableOp_Half_TN,tn_4096_932_7168,Gemm_Hipblaslt_TN_9585,0.121601
GemmTunableOp_Half_TN,tn_4096_2675_2048,Gemm_Hipblaslt_TN_9657,0.0856881
GemmTunableOp_Half_TN,tn_3072_8069_4096,Gemm_Hipblaslt_TN_9693,0.355511
GemmTunableOp_Half_TN,tn_14336_925_4096,Gemm_Hipblaslt_TN_9187,0.189066
GemmTunableOp_Half_TN,tn_14336_847_4096,Gemm_Hipblaslt_TN_9697,0.182347
GemmTunableOp_Half_TN,tn_4096_2599_2048,Gemm_Hipblaslt_TN_9672,0.0851372
